Date,Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6,Asset_7,Asset_8,Asset_9,Asset_10,Asset_11,Asset_12,Asset_13,Asset_14,Asset_15,Asset_16,Asset_17,Asset_18,Asset_19,Asset_20,Asset_21,Asset_22,Asset_23,Asset_24,Asset_25,Asset_26,Asset_27,Asset_28,Asset_29,Asset_30,Asset_31,Asset_32,Asset_33,Asset_34,Asset_35,Asset_36,Asset_37,Asset_38,Asset_39,Asset_40,Asset_41,Asset_42,Asset_43,Asset_44,Asset_45,Asset_46,Asset_47,Asset_48,Asset_49,Asset_50,Asset_51,Asset_52,Asset_53,Asset_54,Asset_55,Asset_56,Asset_57,Asset_58,Asset_59,Asset_60,Asset_61,Asset_62,Asset_63,Asset_64,Asset_65,Asset_66,Asset_67,Asset_68,Asset_69,Asset_70,Asset_71,Asset_72,Asset_73,Asset_74,Asset_75,Asset_76,Asset_77,Asset_78,Asset_79,Asset_80,Asset_81,Asset_82,Asset_83,Asset_84,Asset_85,Asset_86,Asset_87,Asset_88,Asset_89,Asset_90,Asset_91,Asset_92,Asset_93,Asset_94,Asset_95
1986-11-01,-0.11214347777870377,-0.05832656008154515,0.024057619355788283,-0.1112042433163119,0.10701081030190167,-0.25078493326108026,-0.8365207957622435,-0.5746425648048779,-0.04381497039203103,-1.0085140872172584,-0.6128276707661714,-1.1927610449881811,-0.1910161652434516,0.06151138057881742,-0.5737093000037273,-0.16900103076814124,-0.6702353606274393,-0.2049931750225636,0.5207848974101115,1.3267333933608936,0.24264796996429688,-0.9612670222729729,0.809028678531429,-0.7316313728342927,-0.03372283565220097,-0.48206329829672734,-0.20790477930391468,-3.2617312890901573,-0.686350790772644,-0.7619446034630879,-0.36086547195286783,0.0260054999850057,0.1015595758339018,-1.7746679672417487,-0.6260675247726084,-1.1595364251799882,-1.1341959662051155,-1.68099806609691,1.0941990293130235,-1.5431766517454946,-0.4408050458859031,0.07815548428944491,0.8410281891212138,-0.5458510963367839,-0.7305741508608535,-1.7416832693614508,-0.9614406802318057,0.817565501589246,-0.6052136137067603,0.6207089721752831,-0.25510200441252995,-0.18338334557477398,-0.7066567522536195,-0.5580216730618626,-1.1302913581506966,-0.7778409881532518,-0.1445038068417885,0.3985147733310671,-1.6998596193939082,-0.76465093594311,0.386361835593484,0.3699304248919798,0.5144018578316264,0.2585365580880881,0.2773179186101227,-0.42515618247655845,-1.3276462005409022,-0.8827960346027449,-0.39988960847558297,-0.19261595754282632,0.13902644319762447,0.168798748881498,-0.19822671273054956,0.6486157967706624,0.28529089838739996,-0.44968818591641724,-1.2437219972115552,0.7721034022938099,0.3480118697835862,0.023184568061919594,1.0972892410108133,1.0464462371835144,-0.429815231339201,-1.097113351494297,0.2648706894479474,-0.21842007830278118,0.5226992851724122,0.3114753556278898,0.6481092461323219,1.2759524573452432,-0.019560169569546135,1.3408893771133135,2.166723856528721,0.49609840910528064,1.1840657457694965
1986-12-01,0.33535391518508634,0.8313996451088249,0.574416017819624,0.20739584229248134,0.5017849334198858,-1.9543221225795921,-1.281983256495328,-2.334636869265391,-1.8255906016061052,-1.694490968861853,-2.232376085304788,-1.0208143531738254,-0.7623155668016907,-0.7219440280775022,-2.3174824501536064,-1.1876993437231234,0.305357071245049,-1.3674925348230866,-1.5570304528709318,-1.9075611120976832,-1.541423913557373,-0.8723599468877906,-1.9794963062342106,-0.9183998576063017,-1.6648496697795099,-2.672120214803891,-1.962045481871765,-1.4687929828532027,-0.4502054941708069,0.24889341356700392,-1.1417043996675802,-1.5435895626100622,-0.4402721107363668,-1.297582640637361,-2.0330978134241184,-1.539051145872797,-1.4397456961528428,-2.3490656302401725,-0.7514520667103615,0.18168995560521278,-0.5313408949942005,-0.8376999065104208,-1.9954200300856817,-0.9043793797187807,-2.3602530121997427,-3.4800978688150224,-1.9734393387648788,-0.6352048352307567,-1.5323394130538477,-1.2348839340504207,-2.2822286643698213,-0.3495404667462748,-1.333723714698454,-0.7261284359030059,-1.4253139008142583,-1.876435022210817,-1.7535689902006997,-1.3740552248267852,-0.26824575805101714,-0.3421338744940879,-1.355947982788087,-3.0550659266863125,-1.737354302915986,-0.29023040323880983,-1.9948958781209938,-2.1183615565029186,-0.9723501209680063,-1.9756530007643576,-1.9431218047193415,-2.4677785656986035,-2.4892891204208767,-2.0475476609049426,-2.108044570400442,-2.4517745983696853,-0.21549687592879208,-1.4850362460504256,-1.963117817068958,-1.8821370619010565,-1.867165916382511,-1.253798634283484,-3.1893223871114773,-2.224957576758076,-1.8396008567174182,-2.9574995707124048,-3.5322530562985115,-2.406479231618012,-1.949778880484172,-1.8458483495080307,-0.289281420227858,-1.619377079181403,-1.6181342896995836,-1.4141354914216324,-2.671659344115036,-1.6018759711078903,-1.4916718655134182
1987-01-01,-0.16049493075578944,-0.2282279629638944,-0.2443636217405289,0.39360535330715596,-1.756436871131106,3.674017816559107,3.1103305714810796,2.927227011190164,4.073608528542279,3.6656886886697935,3.0598221775274603,3.7109877943243044,3.8205588295976023,2.9935346915796806,4.602444100692969,2.6382963062702607,4.44356429909884,3.608929640028627,1.617409866710913,1.4383007419380716,3.4841796063654185,4.562486529506331,4.2821692742488375,4.9101473664814925,3.4097405123680624,5.448925376527302,3.9563220940066857,1.94468935877597,3.4401000522455245,4.1840997238460425,3.553857577868695,6.249128197008167,4.492244066952624,3.3582857168700966,4.007560830624684,3.693863993256829,5.420235918388527,2.778042077583754,2.1661056188551475,3.760255033653934,3.7547948677858782,4.575713955863456,5.5216702349319124,4.34741831197157,4.447142511560429,4.976296790053948,3.3765739388852554,3.731599222527696,2.9130097912923465,2.043934266736257,4.5951627095527225,5.815316215335528,5.233395842183519,5.523148025902374,2.348152921411635,2.7643873716470755,5.00107367921142,3.694605240603383,3.2923375467667895,4.404738536114917,5.139413785778861,5.974404549103134,6.8670312517022705,5.147497321694107,5.637169524940744,5.752192678455229,6.271233089650536,2.8399229282181384,3.547006927563353,4.620443442182433,6.34616614992797,4.321621515948266,4.74644669592185,3.4796466797891537,2.513522900149248,7.565389740631464,3.381377539979516,6.306756319535291,2.177500094576201,7.253858720319551,5.23580151949492,7.424441491819545,6.065503740229705,2.26557934567819,4.709660645082789,5.889023457784476,5.080791128479891,4.820864218935625,6.084422368367787,6.6512381517958135,8.269860362578818,9.617405947272527,6.318517368074033,7.1322391116705415,6.953051652498383
1987-02-01,0.9562864340015933,0.2537790837327359,0.9551347587262321,-0.9895530391910933,-1.7063451383069066,2.455456931282749,2.6195700376224216,1.9558932373731859,2.699619093480267,1.389419860960426,3.0272050639209853,2.733614699653177,2.0204791103429622,2.7171975986501153,1.7705139354780408,1.8796663467146104,2.5299069271944377,2.1919517871698244,2.9361917247997615,0.9091009200216388,2.603136495643598,2.041991786908566,2.855465478208013,2.4732872806995063,3.3345189388531034,0.3629174111053868,3.2404685737609795,0.4329235925516922,-0.008584331875868722,1.4480965543266118,2.891671601191912,3.6242754403630615,4.105181112755386,2.3726716712939684,1.9799664498828067,2.226069548951753,1.4331171470217037,2.369889909544619,1.6634379460155915,2.1856991273284323,3.2257177332839033,2.151816194618655,1.8839005809639413,2.108482030671947,1.1377369729440348,2.186839739148953,2.8720496429100204,0.4610430361617848,1.1342581432757668,0.7144080060600897,3.3290334648783513,1.6785248056135778,3.6588010104445194,3.686744249569902,2.091292008811202,1.7501329786760083,0.9817965505343756,1.1569590573973123,1.2795463665164983,1.2462840602949945,1.1713395150852053,1.4161620047189623,2.5997262103597336,3.264238856824249,2.584219742245418,3.4096131162956773,2.3074965650071704,0.5249098022359503,0.6159336302063122,4.001741941603923,2.470134734525932,2.8176268607706967,2.213541382076551,0.9609412137807584,2.9395169509065195,1.7800409614712638,-0.6236901133712759,0.2909423010457831,0.22898540283696403,4.080714024584029,1.905418413797583,4.2910824712838975,3.055297519052287,2.9418730036198406,2.9209785959635695,-0.599276263185036,-0.18810849970971813,-0.8489069888599647,3.7862957103845196,3.7071350987574347,0.4703414063971507,3.7401713673697494,-1.3277433020242515,3.0867927853456933,-1.0210926856993572
1987-03-01,0.15250633881146963,-0.309778435915496,0.002365476048744737,-0.23185813844414518,-0.13136047587704505,0.09033472911270118,-0.1581681475886768,1.3221895620937585,1.2367046125395793,2.0075682635665117,-0.32535012435438876,0.19502886433130048,0.1693077008401536,2.959692697750115,-0.32034908727323747,0.12050221287402893,1.9508730547644932,0.7614996002699259,0.48034068396133756,0.09328516840910447,1.1022066288672527,-0.6196665813970056,0.4176351745924778,1.7157795816071468,0.5445773080448365,0.9210296709892061,0.14093618277947492,0.520918723544012,0.6298074515127594,0.4924484921685983,-0.20994974238081873,-0.41621521854653865,0.34832210188267965,0.8898399037588907,-0.6235144474524366,0.5393074283755995,-0.019562328858627156,1.5888960984560476,0.1159971217598319,2.1789394951607184,0.134118937471242,-0.07348596169429297,-0.14578315140718395,0.48295702024940274,1.5751765085755765,0.4124757188084715,0.6957840483601585,0.5290146286384264,1.6346907447240562,-0.039276389566580826,-0.035953891334281333,-0.7628136754566537,0.929935702813068,-0.8247624579661921,-0.8441756557367682,0.20364184631782994,1.1797432384546866,-0.36697892965851103,0.22233578500444828,1.8209872215686675,-0.37349827732727586,0.13687099453824084,0.9812142672346513,-0.298892987418215,0.0675720085850199,-1.036695150251043,0.9580667284618799,-0.4662138418076644,-1.1959448924248302,0.6437451152777585,0.9426397153061509,-0.3073796471738613,0.9945921582544807,2.0064483202994845,-0.19023815653003234,0.47219940533918864,0.2751355422600333,-1.0892749883603319,-1.0280328005992538,-0.2223142779132149,-0.860339163270324,0.7886271155627671,-0.856180191585578,-0.16661527137786744,-1.2218533091914014,-0.45353280325185,1.4218825210716863,0.5551111156889628,-0.17494335749842957,0.6408612517222927,0.7585145707442634,0.9529162254252113,-0.11073132495809493,0.8250107408886587,2.6694665512110607
1987-04-01,0.42291704149146414,0.43902746818288013,0.7406801922262285,0.8587598635132231,0.6065223952249631,-0.9237625119267086,-0.7881976196406512,-1.5185405796860467,-1.5968573150695844,-0.5262982306149576,-1.0581535206249355,-1.136612668921503,-0.8269729824450063,-1.6845446544640366,-1.5565762528922593,-1.6092366764455577,0.821937882731568,-1.4115503753980947,-2.3446603171669533,-0.39717194833746067,-1.5375673508452583,-1.1333541692723836,-0.07320357862429927,-1.7055532578990802,-1.469929760181694,-1.76126185049893,-1.1399089025382556,-1.4682295450577652,-1.840709020210047,-1.8078928450450038,-1.779055966740301,-1.431466026622999,-1.4938541178742504,-2.2596401345019994,-1.9204483434833641,-1.5093385667032637,-2.17724129319317,-4.020310055966428,-2.549114322065743,-3.085167580246049,-1.383843267432673,-1.0434122189676902,-0.1640184373957353,-1.7705908602097886,-3.761893397589156,-2.6383663812864504,-1.1140506446851466,-1.8900988056574841,-1.6707125858631713,-2.8648173449878462,-1.7585140470384977,0.9352871651726415,-1.87715840402688,-1.5560322476157253,-2.0071628941034567,-2.1012746986696094,-0.8942790813218986,-1.8595761611629937,-1.8902682762124494,-0.39190321177304704,-1.5845107314404225,-1.4188051296873623,-0.7689214334029678,-0.7833872190958181,-0.4825255001524531,-1.2635308419293818,1.1780293448605654,-1.8098122561082655,-0.7248317340860561,-1.9510126239999803,-1.8303147651848684,-1.3043605381792787,-3.3943133805557286,-3.165480226080005,-1.9692515565585273,-1.7335735263374425,-2.151144382755103,-1.5780444872807882,-0.8583791319105212,-2.2811676047338785,-2.567676724282405,-0.461164296612272,-3.1630563537643046,-2.632178721768054,-1.2474138416778195,-0.3786600642864298,-0.7727577741231276,-1.2752641532275548,-2.005767895397452,-0.2421485491214724,-2.534686305040657,1.1930156795341258,-1.8436007729888217,-1.131480438380707,0.22336288726858566
1987-05-01,-0.04452615812960639,0.2969128026025825,0.04680884369179196,0.17727970078723038,0.24086842306782488,-0.30083979590349763,-0.0809007892885709,-0.7963628402960643,-0.4928839637548951,1.3281934303272818,0.045449308354863695,-0.885425538621079,-1.5414181173653156,-0.19904203639267498,-0.5685418741114127,-1.214797339552605,0.24969705109409548,-0.4117058896600022,-0.3743740309108936,1.6497239242518464,-0.797279844028088,-0.05358615387198021,-0.8959496563427714,-0.03813490654152067,-0.9038407701960762,0.5212513775946768,-1.260023080205551,0.8838595727526176,-1.5989921827088258,0.9860371083434954,-0.7151887410663278,-0.45819374476455543,-0.6973202158914377,0.030202314189024273,-0.5799103707088175,-0.5756879907322993,-0.533987936155208,-0.37420407592186034,-1.2104957463693395,-1.02145350674977,0.14227906049720215,0.22018041907743188,-0.7117266668814305,-0.6084573695196598,-2.004168813705424,-0.6834449661566978,-0.35876084560209653,-0.010036129003744633,-1.3538188633954626,-0.9604150158138374,-0.1441950916546201,-0.46297957417546615,-1.1085563191370764,0.8806168005378244,-0.9285722889507063,-0.31368131383629905,-1.0932875038439192,0.5150101550558419,-0.48057063265386857,0.21495891004096657,0.6291873098958328,0.6466727630986868,-0.720275092165805,0.7279456962942452,-1.1987407741001412,-0.9980640673583925,0.17161021679966465,-1.2541530446152738,-0.17669687668381406,-0.10042058346552703,0.8251478320128025,0.3063178059862813,-1.4432993637316818,-0.4239943412348522,0.3346058327118437,-2.5101852806618097,0.5284914441765859,-0.23557360213837697,0.6265185159374161,0.3777684920398063,0.48992914161580303,-1.1265196796431634,-0.2408064028499804,-0.4161699839236193,-0.5668079512638181,-0.692762922457259,0.7479950169102761,-0.8935811334196622,0.47097839409810927,0.5331896239139534,-0.35994476627134053,-1.1759970345710558,0.2003134508220877,-2.978120838405106,0.21597205202654812
1987-06-01,-0.5919053021802554,-0.5285962667074235,-0.5609138498293287,-0.7205935799757299,-0.5839686288881552,0.41070286666925504,0.7099988554724392,0.1271731383658715,0.5827381336374045,0.9316107658542504,-0.4809543909941657,-0.2490344044623543,-0.9066812526078272,0.3057879643516858,1.1992447772398829,0.7087795369136096,-0.06938888638710897,0.025207680651035534,0.17887723678851783,2.6863507374594593,-0.13170075946263352,0.12221189541273698,1.2939126092159527,0.5360430704827911,-0.3760607210290021,0.2282383562572314,1.2546111927543864,-0.941039180046572,2.190954323873742,1.1651941249645128,-0.051391656006164965,1.277056496130894,0.8879372864596631,-0.19503132590919903,2.270200113667846,0.753565470440489,1.3526333249839413,-0.2377581165128077,-0.004783828759889788,0.7921363521209333,0.18372519399376572,0.31650129559829293,1.2968691628869506,-0.9470810816625563,2.3080547890758574,1.3462996131929212,1.654067495880347,2.215481552936876,0.6954590971449892,1.1583231215251306,0.9587771771068891,-0.03565752909681211,1.2347731216460736,-0.14706181451417585,3.0011631929188702,1.8204229276824133,2.307967983856018,1.57670871230449,1.797982519340028,-1.4037053559982842,1.5573479152762382,0.40862533048133326,1.5494188873446628,-0.042158709592521965,1.9012325308959446,0.2977550940752037,1.352572243839911,0.954822420920152,1.640030699421495,1.1092843629352205,2.989541033333768,0.9678620188464875,1.0843639170381731,1.0095024048436816,2.1632473663478207,1.2243236687839736,1.5023828718109273,1.2737074909279547,0.027581828808334072,0.7177040536223734,3.7514087254425723,2.825685039855902,3.1243636305843876,2.9415789758250206,1.7589286007481235,2.770845024085435,1.5086245249493986,1.0133780956306644,3.0626179943581224,1.4021915216540495,1.9815348719705956,2.16681603619891,3.8112932081105653,1.443803840254642,2.3081327136158456
1987-07-01,-0.2921544073035585,-0.6174425965967815,-0.6843559960125892,-0.8133831556215838,-0.6891456473402556,0.5562009195004605,1.5563894903878888,0.4098466729256883,0.96528733489759,1.2139561602067535,0.31594374539651615,-0.028817858485616302,-0.0036102568433061585,0.6163206912391328,-0.5894862293308459,1.125108596137794,-0.46043543726000324,0.8779502454793642,2.7278996149749366,1.2427243518347717,0.7156931864446674,0.987973322994183,0.9249177103222521,-0.031448997337031874,0.8529211925041914,0.728675453190643,0.4990760396229651,2.028739599287414,0.8159183623828451,0.6168064203683482,-0.31089352169206175,1.3796714550553721,0.3888448596836538,0.048754109503331,1.0082098652504135,2.1403602834041813,0.7269947094205523,0.7594552330161841,2.1872975675730193,2.3792523713432927,0.40026441592713075,0.690531899177879,0.4044795319074466,2.031990442583749,1.41399008500636,-0.3980496964092029,2.063029351593272,1.1452310747660992,3.2891372733577384,-0.02221462059781533,0.0052303924602875975,1.1110287670092351,2.643751917354481,0.7376126537548524,1.5776503258901653,2.7206594621198295,1.452279006600618,-0.8622415922967654,0.2598087789121647,3.48222824040537,1.1861508638612581,1.3971748804898378,2.4918058894705495,0.07948479172993299,1.0316367628266825,0.18222378127659677,-0.5500430261473364,2.290215974113082,0.8072703999927596,-2.038265404453097,2.7609015553791907,2.790934979806661,1.273554518226327,3.173706256525697,1.3395276216426586,1.0518182754406893,2.9617647972207783,0.741758572044142,1.414878700146657,2.516882036324813,2.6082148019203575,1.1632108123659388,1.7125382727455247,3.136081491916685,1.0999006505863111,3.1095894442496115,1.252033893583647,0.3729820449455388,2.7222744837800312,2.380598353180749,2.7787012120126855,-0.37388492007802965,4.337938181099557,1.572648701031748,0.17428587589365246
1987-08-01,-0.4189050438271019,-0.5492647946140613,-0.5401961704794384,-0.6160810347954685,-0.6010689883911013,-0.3159708750676578,0.14152012144653808,1.97119811714753,-0.3642501026410495,-0.606941299553744,0.1306315172662611,0.531146243044423,0.3176371875374794,0.8144731254208963,1.2901483670444092,0.706569678643982,0.7223052653153064,-0.49443413275644693,0.44533870118371727,-0.2637804657785236,0.759409758586858,0.9806563638660889,0.4033117710959632,1.3899593851059333,0.4944768782380348,1.3711090270670674,0.19855597369428465,0.7803992556889077,0.801742091677976,1.4981236745645894,0.45194619995049445,0.4966813923721033,1.2950251933854648,1.0233372032301649,1.3431980333086317,1.3821635816672546,0.5254731205312604,0.8446966731479512,0.28311295275923243,1.3975506293798632,1.4252812777160007,1.3946407764431958,1.1043099197018604,1.2599006740969418,1.7187041719342608,2.1621646158063386,0.7773060859313796,3.201143256776652,0.6057785155937321,-0.0290418203638096,0.561193522597489,0.9458046765442599,0.8153858064047463,0.5959905521820712,0.7649002301909252,1.98848978908274,0.36356240947600227,0.9188022237813616,1.247131035146252,-1.4652170395251258,1.691947665935794,1.2532633450071942,0.5159015002046049,3.1217483012301748,1.9109993871472182,1.5666817631520789,2.491390286359766,1.1880574817509162,0.05297783518317706,1.899715569552039,1.5491396481418238,0.8586512793877156,1.978051983249121,0.42262168545566586,1.578828898528596,-0.013728202063317653,0.8829133806401863,0.7933984361234583,-0.10304178805543403,1.8286607375055073,0.6992674036554081,0.35434794061322444,1.19216274678881,1.0598879351953494,2.183726527863342,1.6584149404852637,0.9756537809190389,0.5596438509621297,1.2128488561434012,3.2824453561568925,3.28420266517091,2.556047226647146,2.573630194696717,-0.2511877301483494,2.3210183865905574
